timestamp,open,high,low,close,volume
2025-10-02T20:00:00.000Z,120924.19,121016.9,120151.2,120621.32,1593.36279118
2025-10-03T00:00:00.000Z,120621.33,120655.68,119922.02,120332.06,1239.40605795
2025-10-03T04:00:00.000Z,120330.55,120428.5,119700,119727.67,992.06234114
2025-10-03T08:00:00.000Z,119727.68,120623.75,119327.83,120421.46,1154.4743362699999
2025-10-03T12:00:00.000Z,120421.46,122484.78,119971.71,122372.75,2620.61538556
2025-10-03T16:00:00.000Z,122377.74,123996.81,121530,122778,5006.38642395
2025-10-03T20:00:00.000Z,122768.42,122830.99,122090.09,122318.4,822.1427913
2025-10-04T00:00:00.000Z,122318.39,122415.99,121756.93,122331.63,623.03159609
2025-10-04T04:00:00.000Z,122331.63,122896,122303.78,122390.37,416.24823297
2025-10-04T08:00:00.000Z,122390.37,122611.3,122026.85,122042.17,255.62748571000003
2025-10-04T12:00:00.000Z,122042.18,122577.9,121773.25,121866.79,443.17971574
2025-10-04T16:00:00.000Z,121869.82,122040.12,121572.64,122040.11,654.39445898
2025-10-04T20:00:00.000Z,122040.12,122475,121890.98,122458.56,312.80669578
2025-10-05T00:00:00.000Z,122458.55,124400,122195.28,123811.24,1149.10950827
2025-10-05T04:00:00.000Z,123811.25,125750,123776.02,124736.13,1857.65141289
2025-10-05T08:00:00.000Z,124737.61,124850,122504.03,123474.75,1088.3687522100001
2025-10-05T12:00:00.000Z,123474.75,123474.75,122694,122835.87,413.33447922
2025-10-05T16:00:00.000Z,122835.87,123508.01,122340.03,122625.04,724.21965498
2025-10-05T20:00:00.000Z,122625.04,123608.33,122502.12,123520.79,588.086324
2025-10-06T00:00:00.000Z,123520.8,124432.61,123115.77,123892.22,971.8873495500001
2025-10-06T04:00:00.000Z,123886.85,124200,123325.01,123429.52,568.06291234
2025-10-06T08:00:00.000Z,123429.52,124581.09,123429.51,124264.7,544.39662734
2025-10-06T12:00:00.000Z,124264.7,125480,124230,125060.76,2381.76161691
2025-10-06T16:00:00.000Z,125060.76,126296,124859,125474.93,3108.45600543
2025-10-06T20:00:00.000Z,125474.93,125605.99,124576.15,124720.09,1560.74413363
2025-10-07T00:00:00.000Z,124723.57,125150,124173.16,124387.25,953.3162696500001
2025-10-07T04:00:00.000Z,124387.25,124724.16,123639,123750.87,730.29345679
2025-10-07T08:00:00.000Z,123751.33,124617.87,123395,124555.52,900.11013196
2025-10-07T12:00:00.000Z,124552.12,125226.34,121261.84,121914.66,2762.2123076899998
2025-10-07T16:00:00.000Z,121911.44,122156.3,120636,121695.48,2581.1992631499998
2025-10-07T20:00:00.000Z,121701.1,122363.06,121335.8,121393.95,772.70922459
2025-10-08T00:00:00.000Z,121393.96,122297.99,121262.74,121430.13,974.2302336399999
2025-10-08T04:00:00.000Z,121430.13,121959.29,121090.06,121633.51,985.3758655400001
2025-10-08T08:00:00.000Z,121633.52,123256.49,121546,122910.51,724.98412422
2025-10-08T12:00:00.000Z,122910.5,123390,121681.92,122225.01,1306.94876547
2025-10-08T16:00:00.000Z,122225.01,124254.31,122146.58,123467.99,2037.51183104
2025-10-08T20:00:00.000Z,123468.17,123754,122842.3,123343.25,698.89766462
2025-10-09T00:00:00.000Z,123343.24,123388.56,121500,122069.36,685.3369346999999
2025-10-09T04:00:00.000Z,122069.38,122300,121750.01,121952.03,517.79743573
2025-10-09T08:00:00.000Z,121952.03,122907.69,121175.76,122783.3,712.3055644
2025-10-09T12:00:00.000Z,122783.29,123822.08,120728.19,121213.41,2185.07294399
2025-10-09T16:00:00.000Z,121206,121532.51,119713.65,121040,2247.99249789
2025-10-09T20:00:00.000Z,121046.97,121833.98,120918.42,121714.51,631.64672614
2025-10-10T00:00:00.000Z,121714.51,121948.77,120963.86,121078.09,679.3181749099999
2025-10-10T04:00:00.000Z,121078.1,121798.75,120884.52,120991.04,658.70672901
2025-10-10T08:00:00.000Z,120992.63,121830.29,120963.85,121600,681.41428662
2025-10-10T12:00:00.000Z,121600.01,122600,118490.75,119064.09,3348.50005853
2025-10-10T16:00:00.000Z,119064.08,119489.37,115946.13,116670.01,4136.44628633
2025-10-10T20:00:00.000Z,116673.01,117224.22,107000,112980.28,12927.95821971
2025-10-11T00:00:00.000Z,112976.01,113439.99,111165.07,112417.34,3108.1569537
2025-10-11T04:00:00.000Z,112415.11,113105.86,110215,110518.61,1817.38698167
2025-10-11T08:00:00.000Z,110515.02,112465.61,110280.33,112390.37,1159.278951
2025-10-11T12:00:00.000Z,112390.34,112636.7,111900,111907.99,1151.09788265
2025-10-11T16:00:00.000Z,111907.45,112310.7,110967.03,111301.55,1110.77354219
2025-10-11T20:00:00.000Z,111301.57,111484.1,109683.96,110768.89,1695.18766887
2025-10-12T00:00:00.000Z,110768.9,111489,109687.46,110790,1576.78132702
2025-10-12T04:00:00.000Z,110794.05,112218.04,110717.31,111618,875.72138356
2025-10-12T08:00:00.000Z,111615.97,112161.85,111195.5,111887.54,632.1133556699999
2025-10-12T12:00:00.000Z,111886.03,113800,111210,113246.19,2513.02579555
2025-10-12T16:00:00.000Z,113246.19,114780.57,113246.19,114420.86,1936.70421234
2025-10-12T20:00:00.000Z,114420.85,115847,114350.92,115067.98,2164.6895708099996
2025-10-13T00:00:00.000Z,115067.96,116077.51,114719.37,114928.58,1229.2723837800002
2025-10-13T04:00:00.000Z,114928.57,115632.45,114500,115481.11,857.1404934100001
2025-10-13T08:00:00.000Z,115474.65,115522.15,113700.27,114278.99,769.1923306599999
2025-10-13T12:00:00.000Z,114278.98,115646,113898.97,114425.77,2619.0573816799997
2025-10-13T16:00:00.000Z,114425.77,115995.74,114308.44,115899.11,1830.2144447399999
2025-10-13T20:00:00.000Z,115899.12,115994,115087.66,115274.03,842.8840109099999
2025-10-14T00:00:00.000Z,115274.03,115514.91,113343.3,113574.95,1778.85096104
2025-10-14T04:00:00.000Z,113574.95,113768.23,111444,111799.44,1850.46836929
2025-10-14T08:00:00.000Z,111794,112228.01,110127,111394.48,1773.1802549800002
2025-10-14T12:00:00.000Z,111395.66,112979.99,109945.86,112960.11,2792.58467898
2025-10-14T16:00:00.000Z,112954.84,113611.36,111756.05,112664.75,2690.54090696
2025-10-14T20:00:00.000Z,112660.02,113639.19,112265.02,113068,1069.7292045699999
2025-10-15T00:00:00.000Z,113072.18,113671.99,111868.2,112073.9,1107.00865812
2025-10-15T04:00:00.000Z,112075.4,112755.54,111793.73,112642.34,839.6818838
2025-10-15T08:00:00.000Z,112633.69,113564,111747.77,112000.01,835.58555382
2025-10-15T12:00:00.000Z,112000,112322.49,110429.41,110867.71,2201.78151108
2025-10-15T16:00:00.000Z,110864.01,111613.54,110185.87,111318.21,1369.56872024
2025-10-15T20:00:00.000Z,111313.45,111615.99,110530.36,110804.12,1086.41149773
2025-10-16T00:00:00.000Z,110804.11,111905.84,110400.02,111383.51,937.81065068
2025-10-16T04:00:00.000Z,111383.76,111810.02,110499.99,110575.99,2290.874352
2025-10-16T08:00:00.000Z,110578.02,111750,108500,111443.19,2225.09026082
2025-10-16T12:00:00.000Z,111446.59,112021.07,108379.85,108591.19,3073.54555596
2025-10-16T16:00:00.000Z,108586,109322.49,107600.37,108246.33,4728.72585297
2025-10-16T20:00:00.000Z,108249.4,108534,107464.53,108198,1536.74087286
2025-10-17T00:00:00.000Z,108197.99,109262.17,107915.07,109211.22,1030.10615904
2025-10-17T04:00:00.000Z,109207.13,109269.97,105510.13,105614,1845.94416805
2025-10-17T08:00:00.000Z,105614.33,106647.01,103516.75,105681.29,3654.7560672699997
2025-10-17T12:00:00.000Z,105681.89,106862.04,104553.98,106800,4012.6002594399997
2025-10-17T16:00:00.000Z,106800.01,107576.94,106086,106484,2209.21415685
2025-10-17T20:00:00.000Z,106490.41,107480,106360.38,106463.3,1071.72382409
2025-10-18T00:00:00.000Z,106462.09,107363.84,106357.69,107119.46,788.89286218
2025-10-18T04:00:00.000Z,107119.46,107535.68,106476.72,106725.61,801.41402665
2025-10-18T08:00:00.000Z,106727.98,107265.5,106659.24,107251.98,434.8793412
2025-10-18T12:00:00.000Z,107251.99,107350.26,106769.8,106989.94,544.46041828
2025-10-18T16:00:00.000Z,106989.95,107136.94,106511.53,107115.29,532.12451643
2025-10-18T20:00:00.000Z,107115.29,107394.62,106872.03,107208.91,450.83842993
2025-10-19T00:00:00.000Z,107208.91,107398.69,106747.45,107300.01,543.64555186
2025-10-19T04:00:00.000Z,107300,107316.08,106581.41,106808.56,369.86304079
2025-10-19T08:00:00.000Z,106808.56,108278.93,106091.25,107817.99,1237.04258208
2025-10-19T12:00:00.000Z,107818.31,108660,107394.17,108521.99,840.07560282
2025-10-19T16:00:00.000Z,108522,109499,108278.19,108948.7,1203.24212297
2025-10-19T20:00:00.000Z,108948.01,109415.58,108500.98,108676.78,647.7692292300001
2025-10-20T00:00:00.000Z,108676.77,110451.88,107449.91,110181.41,1212.5751616799998
2025-10-20T04:00:00.000Z,110179.76,111447.3,109962.08,111234.7,1164.40799756
2025-10-20T08:00:00.000Z,111232.98,111685.23,110641.63,111049.41,498.54368679
2025-10-20T12:00:00.000Z,111049.41,111748.6,110610.91,111167.39,1352.79398483
2025-10-20T16:00:00.000Z,111178.45,111351.54,109875.47,110840,1345.73579163
2025-10-20T20:00:00.000Z,110836,111303.44,110422.01,110568.06,712.3786676299999
2025-10-21T00:00:00.000Z,110568.05,110570,109100,109100.02,1214.3932431899998
2025-10-21T04:00:00.000Z,109100.03,109100.03,107444.6,108103.61,1420.3314366600002
2025-10-21T08:00:00.000Z,108098,108854.96,107500.02,108604.02,1102.05498907
2025-10-21T12:00:00.000Z,108604.02,113611.24,107915.9,113484,4230.993025
2025-10-21T16:00:00.000Z,113483.83,114082.29,111389.81,111841,2966.8836072899994
2025-10-21T20:00:00.000Z,111845.83,111870.15,108100,108362.27,1955.79559132
2025-10-22T00:00:00.000Z,108357.99,108730.92,107891,108273.42,1171.4501609
2025-10-22T04:00:00.000Z,108272.83,108695.57,107657.81,108368.57,765.4229846100001
2025-10-22T08:00:00.000Z,108368.56,108429.64,106800,107592.92,1049.2758501500002
2025-10-22T12:00:00.000Z,107592.92,109188.27,107491,108426.4,2737.66602666
2025-10-22T16:00:00.000Z,108426.43,108810.4,107461.49,107846.83,2187.76857929
2025-10-22T20:00:00.000Z,107857.98,108075.59,106639,107585.98,1399.75626406
2025-10-23T00:00:00.000Z,107588.02,108748.97,107511.46,108391.59,774.6274751699999
2025-10-23T04:00:00.000Z,108391.59,110340.17,108375.99,109289.99,926.0738144100001
2025-10-23T08:00:00.000Z,109290,109933.19,109137.99,109284.22,497.67654861000005
2025-10-23T12:00:00.000Z,109284.21,110148.76,108703.61,109944.02,1597.8545174
2025-10-23T16:00:00.000Z,109944.02,111342.6,109669.19,110247.6,1719.28751217
2025-10-23T20:00:00.000Z,110244.52,110258.53,109394.61,110116.03,1365.8386453699998
2025-10-24T00:00:00.000Z,110116.02,110861.2,110024.06,110486.58,733.12746235
2025-10-24T04:00:00.000Z,110487.96,111578.25,110374.01,111096.85,917.39221018
2025-10-24T08:00:00.000Z,111096.84,111534.36,110629.93,111100.64,633.74300141
2025-10-24T12:00:00.000Z,111100.97,112158.39,109725.51,110070.09,2089.12437187
2025-10-24T16:00:00.000Z,110070.08,110980.7,109804.93,110624.14,886.0389316000001
2025-10-24T20:00:00.000Z,110624.01,111174,110485.4,111042.13,655.6687934199999
2025-10-25T00:00:00.000Z,111042.13,111261.22,110693.01,111049.76,347.57749447
2025-10-25T04:00:00.000Z,111049.76,111850,111049.76,111518.22,408.80312919999994
2025-10-25T08:00:00.000Z,111520,111864,111409.92,111599.11,325.30663099000003
2025-10-25T12:00:00.000Z,111599.11,111968.52,111405.3,111466.2,188.46831355999998
2025-10-25T20:00:00.000Z,111460.39,111709.55,111364.5,111666.21,208.79242174
2025-10-26T00:00:00.000Z,111666.22,112000,111268.01,111289.95,410.74248988
2025-10-26T04:00:00.000Z,111289.13,111749.98,111260.33,111749.98,151.80841187000001
2025-10-26T08:00:00.000Z,111749.88,113500,111733.62,113303.16,738.55876048
2025-10-26T12:00:00.000Z,113303.15,114054.85,113276,113701.92,965.32296222
2025-10-26T16:00:00.000Z,113700,113760.88,113279.24,113607.99,502.72436639
2025-10-26T20:00:00.000Z,113605.01,115542,112860,114548.09,1039.01494513
2025-10-27T00:00:00.000Z,114561.69,115472.67,114362.43,114982,935.3561445
2025-10-27T04:00:00.000Z,114985.49,116410.06,114925,115565.97,950.13274019
2025-10-27T08:00:00.000Z,115565.88,115623.48,114800,115351.41,528.280046
2025-10-27T12:00:00.000Z,115348.01,115432,114477,114966,966.19313745
2025-10-27T16:00:00.000Z,114965.69,115808.76,114773.82,114950,1025.47504458
2025-10-27T20:00:00.000Z,114940,114940,113833.12,114087.06,1086.0887066599998
2025-10-28T00:00:00.000Z,114087.06,114553.83,113570.73,113912.05,671.4068357200001
2025-10-28T04:00:00.000Z,113912.04,114364,113483.34,114178.2,421.14666191
2025-10-28T08:00:00.000Z,114178.2,114666.66,114102.96,114340,357.39220648
2025-10-28T12:00:00.000Z,114340,116114.13,114128.3,114639.86,1507.08635961
2025-10-28T16:00:00.000Z,114632.01,115598.59,113534.01,113687.51,1271.25537339
2025-10-28T20:00:00.000Z,113686.52,113707.09,112203,112906.75,1114.57390874
2025-10-29T00:00:00.000Z,112906.75,112980.06,112075,112529.3,716.84638605
2025-10-29T04:00:00.000Z,112532.49,113611.21,112510.86,113580.68,409.60444029
2025-10-29T08:00:00.000Z,113580.68,113642.03,112749.08,113146.58,461.16547077
2025-10-29T12:00:00.000Z,113146.58,113690.17,111400,111519.46,1167.31472923
2025-10-29T16:00:00.000Z,111512,112020,109000,110644.31,2452.95097287
2025-10-29T20:00:00.000Z,110645.64,111865.64,109751.63,110032.13,902.59887772
2025-10-30T00:00:00.000Z,110031.65,111000,109731.52,110763.96,818.9963806600001
2025-10-30T04:00:00.000Z,110763.96,111629.2,107924.01,111367.43,1425.72177186
2025-10-30T08:00:00.000Z,111360.88,111438,109667.47,109707.35,665.8692707499999
2025-10-30T12:00:00.000Z,109707.35,109773.33,107294.16,107707.98,2363.63795471
2025-10-30T16:00:00.000Z,107702,108217.54,106283.11,106491.99,1951.12073211
2025-10-30T20:00:00.000Z,106490,108342.09,106279.33,108308.18,1256.00132634
2025-10-31T00:00:00.000Z,108308.02,110000,108266.11,109201.98,1118.87375904
2025-10-31T04:00:00.000Z,109201.99,110229.86,109045.43,109383.27,1175.68964779
2025-10-31T08:00:00.000Z,109383.27,110499.89,109153.83,110365.92,741.49664895
2025-10-31T12:00:00.000Z,110371.99,111066.1,109305.53,110137.07,1967.9594207999999
2025-10-31T16:00:00.000Z,110132.76,110249.37,108514.07,109756.29,1474.79656285
2025-10-31T20:00:00.000Z,109756,109762.37,109262.16,109555.27,379.6591827
2025-11-01T00:00:00.000Z,109555.63,110240,109342.47,110174.08,344.52929566
2025-11-01T04:00:00.000Z,110174.08,110500,109882.08,110016.68,238.06873773
2025-11-01T08:00:00.000Z,110016.68,110209.47,109771.54,110065.37,209.4464142
2025-11-01T12:00:00.000Z,110065.36,110297.73,109608.28,110256.93,361.14160682
2025-11-01T16:00:00.000Z,110256.92,110493.52,109998.45,110252.53,324.00088805
2025-11-01T20:00:00.000Z,110252.53,110471.62,109805.02,110052.25,230.26019379
2025-11-02T00:00:00.000Z,110052.25,110222.11,109834.04,110007.99,215.58617578
2025-11-02T04:00:00.000Z,110007.99,110997.51,109983.63,110871.92,726.32102162
2025-11-02T08:00:00.000Z,110868.13,111187.66,110302.51,111150.96,606.2018901399999
2025-11-02T12:00:00.000Z,111150.97,111221.99,110061.01,110095.99,731.8661529799999
2025-11-02T16:00:00.000Z,110095.99,110338.12,108800,110178.02,980.33881357
2025-11-02T20:00:00.000Z,110178.02,110729.4,109424.93,110536.01,517.2641711
2025-11-03T00:00:00.000Z,110533.83,110749,107900,107934.01,1278.57651349
2025-11-03T04:00:00.000Z,107934.01,108030.91,107000,107444.01,1002.8060549100001
2025-11-03T08:00:00.000Z,107444.01,107906.46,106726.69,107779.99,962.5009267200002
2025-11-03T12:00:00.000Z,107780.45,108317.24,105469.57,105727.95,2006.07114684
2025-11-03T16:00:00.000Z,105729.28,107728.73,105271.67,107053.5,2149.47066733
2025-11-03T20:00:00.000Z,107057.88,107146.34,105793.99,106557.98,1257.88152843
2025-11-04T00:00:00.000Z,106557.98,107268.63,105820.36,107120.04,1082.17483993
2025-11-04T04:00:00.000Z,107120.04,107269.85,104139.52,104444.27,1771.92460806
2025-11-04T08:00:00.000Z,104444.27,104666.77,103535.15,104549.78,1590.67491036
2025-11-04T12:00:00.000Z,104548.01,104803.32,102852.6,103150,3047.79987316
2025-11-04T16:00:00.000Z,103149.99,103465.94,99908,100464.88,5769.0973095399995
2025-11-04T20:00:00.000Z,100464.89,101849.11,98892.97,101468.15,3791.15055692
2025-11-05T00:00:00.000Z,101468.16,102270.63,98950,102126,2698.63382894
2025-11-05T04:00:00.000Z,102126,102343.95,101480,101988.04,992.6062119199999
2025-11-05T08:00:00.000Z,101983.75,102195.82,101157.77,102062,854.8808914
2025-11-05T12:00:00.000Z,102067.2,103783.99,101910.44,103706.65,2234.41732476
2025-11-05T16:00:00.000Z,103706.65,104550,103052.26,103996,2507.91610615
2025-11-05T20:00:00.000Z,103996.01,104537.69,103255.5,103869,1556.3913972199998
2025-11-06T00:00:00.000Z,103866.67,103928.63,102700,103632.01,984.6502125700001
2025-11-06T04:00:00.000Z,103632.02,104191.19,102898.36,103170.4,723.6677473799999
2025-11-06T08:00:00.000Z,103164.6,103428.91,102618.07,103198.7,882.16960353
2025-11-06T12:00:00.000Z,103198.71,103577.6,101562.52,101961.75,2537.9456181699998
2025-11-06T16:00:00.000Z,101964.69,102339.06,100235.02,101325.58,2809.61274864
2025-11-06T20:00:00.000Z,101325.58,101591.46,100482.01,101290.5,1550.5231809899997
2025-11-07T00:00:00.000Z,101290.5,102339.07,100685.51,101855.57,1188.55576748
2025-11-07T04:00:00.000Z,101855.57,102472.27,101515,101959.83,766.78660903
2025-11-07T08:00:00.000Z,101959.83,102000,99740.99,100350.26,1170.3637918
2025-11-07T12:00:00.000Z,100350.25,101190.23,99170,100722.66,2830.54824193
2025-11-07T16:00:00.000Z,100722.66,103351.02,100423.4,103349.98,2433.92886809
2025-11-07T20:00:00.000Z,103349.98,104041.99,102893.71,103284.27,1591.52446206
2025-11-08T00:00:00.000Z,103281.79,103350,102479.65,102526.24,1020.6128881000001
2025-11-08T04:00:00.000Z,102526.24,102780,101856.3,102295.78,589.23201885
2025-11-08T08:00:00.000Z,102295.78,102628.6,101680,101811.83,534.47935848
2025-11-08T12:00:00.000Z,101814.59,102155.98,101422.74,101684.54,829.75633275
2025-11-08T16:00:00.000Z,101684.54,102196.23,101485.2,101950.03,934.0210652399999
2025-11-08T20:00:00.000Z,101953.44,102465.49,101920.22,102285.57,457.11839864
2025-11-09T00:00:00.000Z,102285.58,102315.15,101372.58,101642,761.7564865500001
2025-11-09T04:00:00.000Z,101642,102113.45,101610.88,101919.36,658.3076875700001
2025-11-09T08:00:00.000Z,101919.36,102308.73,101482.16,102232.01,684.2367837899999
2025-11-09T12:00:00.000Z,102223.04,104200,102031.86,103735.45,1228.4825864
2025-11-09T16:00:00.000Z,103735.45,104800,103285.01,104795,1099.8601082100001
2025-11-09T20:00:00.000Z,104795,105471.04,104053.38,104694.95,1112.77769381
2025-11-10T00:00:00.000Z,104694.23,106653,104240.76,106010.61,1834.9503055100001
2025-11-10T04:00:00.000Z,106016.03,106521.02,105828.33,106435.98,735.4228527
2025-11-10T08:00:00.000Z,106435.98,106599,105825,106159.58,655.46957914
2025-11-10T12:00:00.000Z,106159.57,106575.05,104627.49,105051.63,2270.0926216899998
2025-11-10T16:00:00.000Z,105050.65,106048,104753.97,105797.98,1287.4733105599998
2025-11-10T20:00:00.000Z,105797.98,106261.91,105222.66,105979.38,953.6528666699999
2025-11-11T00:00:00.000Z,105979.38,107482,105464.34,106429.99,1434.33910406
2025-11-11T04:00:00.000Z,106429.99,106523.64,104709.92,104757.65,820.2874549799999
2025-11-11T08:00:00.000Z,104763.2,105493.5,104734.84,105298.47,427.41264378999995
2025-11-11T12:00:00.000Z,105300.37,105504.83,103164.01,103447.76,1388.02273088
2025-11-11T16:00:00.000Z,103447.76,103718.66,102805.28,103105.7,1478.38404319
2025-11-11T20:00:00.000Z,103105.69,103211.44,102422.43,103009.35,1026.34782712
2025-11-12T00:00:00.000Z,103017.21,103410.89,102638.97,103282.62,788.81992013
2025-11-12T04:00:00.000Z,103282.63,103649.97,102985.57,103102.51,421.05045969
2025-11-12T08:00:00.000Z,103102.51,105203.22,103102.51,105015.6,698.6646847000001
2025-11-12T12:00:00.000Z,105015.6,105316.64,101955.83,102165.3,1451.64433698
2025-11-12T16:00:00.000Z,102160.62,102270.23,100803.2,101270.01,1753.73599339
2025-11-12T20:00:00.000Z,101270.01,101992.99,101118.77,101639.01,939.17060523
2025-11-13T00:00:00.000Z,101636.03,102603.12,100901,102106.16,1060.81470816
2025-11-13T04:00:00.000Z,102106.17,104050,101629.21,103449.93,1289.66482447
2025-11-13T08:00:00.000Z,103449.72,103784.3,102516.94,102906.53,636.1656486100001
2025-11-13T12:00:00.000Z,102906.53,103466.69,101150.65,101352,1572.3380914999998
2025-11-13T16:00:00.000Z,101351.99,101512,98050,98629.96,4598.52662336
2025-11-13T20:00:00.000Z,98632.84,100447,97870,99614.54,3553.1575384899998
2025-11-14T00:00:00.000Z,99610.49,99836.1,98658.02,99095.36,1965.9024686799999
2025-11-14T04:00:00.000Z,99095.39,99133.94,95900.94,97093.95,2845.27207176
2025-11-14T08:00:00.000Z,97093.94,97487.85,95666,96124,1502.1277907200001
2025-11-14T12:00:00.000Z,96124,97234.53,94455.98,96730.95,5893.3053217
2025-11-14T16:00:00.000Z,96730.95,97345.33,94700.39,95707.73,3774.2051426199996
2025-11-14T20:00:00.000Z,95707.76,95865.3,93951.32,94503.96,3664.58764205
2025-11-15T00:00:00.000Z,94501.08,96747.02,94222.2,96347.93,1468.33364416
2025-11-15T04:00:00.000Z,96349.53,96525.36,95860.96,96267.55,649.63876799
2025-11-15T08:00:00.000Z,96267.54,96290.88,95500,95626.39,615.74422669
2025-11-15T12:00:00.000Z,95627.99,96434.25,95503.74,96200,911.5233517500001
2025-11-15T16:00:00.000Z,96200,96325.99,95659.53,95946.03,729.3411305
2025-11-15T20:00:00.000Z,95946.04,95960.56,95058.73,95544.94,782.4391944500001
2025-11-16T00:00:00.000Z,95544.94,95916,94770,95749.72,810.06773742
2025-11-16T04:00:00.000Z,95749.73,96124.11,95554.94,96018.1,439.41416890000005
2025-11-16T08:00:00.000Z,96018.09,96559.61,95439.81,95569.49,488.95886375
2025-11-16T12:00:00.000Z,95569.5,95839.19,94301.49,94513.71,771.61675986
2025-11-16T16:00:00.000Z,94516.79,95504.58,93687.01,93976,2702.78392283
2025-11-16T20:00:00.000Z,93975.98,94682.07,92943.83,94183.97,1948.29604931
2025-11-17T00:00:00.000Z,94182.03,95486,93663.32,95434.02,1625.26980961
2025-11-17T04:00:00.000Z,95434.02,95800.04,94808.03,95569.51,761.4328646700001
2025-11-17T08:00:00.000Z,95569.51,95945.47,95234.79,95490.45,1006.61860819
2025-11-17T12:00:00.000Z,95490.44,95950,93472.09,93866.91,2653.60985785
2025-11-17T16:00:00.000Z,93872.01,94330.78,91397.09,91554.77,4159.36442927
2025-11-17T20:00:00.000Z,91554.8,92294.98,91158.35,92100.6,3113.66076841
2025-11-18T00:00:00.000Z,92100.6,92247.94,89575.01,90735.92,3708.2448053300004
2025-11-18T04:00:00.000Z,90732,90756,89183.48,90391.98,2601.88682334
2025-11-18T08:00:00.000Z,90391.98,91509.73,90391.97,91413.99,1443.75497295
2025-11-18T12:00:00.000Z,91415.59,92950,90805.01,92827.96,3371.18560178
2025-11-18T16:00:00.000Z,92827.95,93775,92499.45,93123.99,3369.8641731200005
2025-11-18T20:00:00.000Z,93123.99,93372.25,92396.01,92914.46,1687.5308520800002
2025-11-19T00:00:00.000Z,92914.45,92948,91588.79,91805.53,1890.38160395
2025-11-19T04:00:00.000Z,91802.62,91955.47,89955.55,91807.64,2128.8345596999998
2025-11-19T08:00:00.000Z,91804.14,91900.23,91016.94,91342.79,1112.9353124900001
2025-11-19T12:00:00.000Z,91339.36,92358.27,89793,89876.91,3136.78518111
2025-11-19T16:00:00.000Z,89870.62,90165.02,88520,88783.08,4340.307681769999
2025-11-19T20:00:00.000Z,88783.07,91516.29,88483.12,91461.6,3032.98886426
2025-11-20T00:00:00.000Z,91465.04,92728.85,91098.01,92358,1795.8263158700001
2025-11-20T04:00:00.000Z,92355.98,93080.91,91601.9,92224.46,1335.76255839
2025-11-20T08:00:00.000Z,92224.46,92315.53,91356.88,91834.69,895.6193511199999
2025-11-20T12:00:00.000Z,91834.69,92462.85,89701,89746.57,2931.4227430700003
2025-11-20T16:00:00.000Z,89746.73,89804,85980.7,86796.05,7760.237288
2025-11-20T20:00:00.000Z,86796.03,88152.18,86195.95,86536.88,4138.93309229
2025-11-21T00:00:00.000Z,86531.87,87395.93,85266.03,85718.02,3226.28658969
2025-11-21T04:00:00.000Z,85718.02,86250,81385.97,83914.25,4139.2415224100005
2025-11-21T08:00:00.000Z,83914.25,84589.3,81548.32,82204.53,4925.33888468
2025-11-21T12:00:00.000Z,82204,85449.99,80524.65,82846,8659.246441489999
2025-11-21T16:00:00.000Z,82842,85490.57,82233.99,84135.7,6909.8036691
2025-11-21T20:00:00.000Z,84135.69,85357.75,83373.93,85068.88,3351.64335693
2025-11-22T00:00:00.000Z,85068.85,85547.11,84141.12,84379.26,2107.0467047399998
2025-11-22T04:00:00.000Z,84380.07,84732.02,83744.48,84522.2,1002.03955323
2025-11-22T08:00:00.000Z,84522.2,84524.01,83441.91,84033.62,1124.3434129299999
2025-11-22T12:00:00.000Z,84033.6,84699.95,83569.45,84228.15,1095.44762536
2025-11-22T16:00:00.000Z,84228.15,84850,84159.61,84552.4,962.1577259599999
2025-11-22T20:00:00.000Z,84552.41,85208,84181.96,84684,1039.4868288500002
2025-11-23T00:00:00.000Z,84683.99,86295.98,84614.11,86264.01,2126.68696865
2025-11-23T04:00:00.000Z,86262.72,86814.82,85353.12,85724.07,1385.47277646
2025-11-23T08:00:00.000Z,85721.45,86425.08,85717.08,86293.12,764.25295386
2025-11-23T12:00:00.000Z,86292.69,87200,86229.93,87046.01,1442.67080412
2025-11-23T16:00:00.000Z,87046.02,87649.05,86460.34,87290.42,2056.77346237
2025-11-23T20:00:00.000Z,87290.41,88100,86692,86808.28,2010.20668711
2025-11-24T00:00:00.000Z,86808.28,88019.06,85906.83,87408,2120.6407734599998
2025-11-24T04:00:00.000Z,87408,87797.64,86401,87009.32,1483.37573922
2025-11-24T08:00:00.000Z,87009.32,87009.32,85633.38,86210.03,1969.53296124
2025-11-24T12:00:00.000Z,86210.02,86699.6,85213.17,86564.16,2629.8704838
2025-11-24T16:00:00.000Z,86564.16,88836,86563.73,88308.42,3813.26618451
2025-11-24T20:00:00.000Z,88308.42,89225.6,88211.01,88266.2,2851.9285569000003
2025-11-25T00:00:00.000Z,88264,88264,87420.73,87786.04,1379.83511206
2025-11-25T04:00:00.000Z,87786.04,88486.82,87314.56,87375.34,907.8469962
2025-11-25T08:00:00.000Z,87375.34,87590.5,86654.96,87334.41,1178.89467331
2025-11-25T12:00:00.000Z,87334.41,87748.08,86067.02,86946,2454.02365627
2025-11-25T16:00:00.000Z,86945.99,88108,86129,86834.43,2307.56900494
2025-11-25T20:00:00.000Z,86834.43,87855.98,86546.56,87325.01,2254.8913730599998
2025-11-26T00:00:00.000Z,87325,88188,87028.41,87084.48,1368.00565206
